user_id,score,origin_id
139594293,0.499961388314,4dc14545805e5afaacbb82db4a05ca77
146556637,0.50086734294,4dc14545805e5afaacbb82db4a05ca77
146589912,0.49983774074,4dc14545805e5afaacbb82db4a05ca77
146654916,0.499639153944,4dc14545805e5afaacbb82db4a05ca77
146668200,0.500111937803,4dc14545805e5afaacbb82db4a05ca77
146835745,0.500025149198,4dc14545805e5afaacbb82db4a05ca77
147615847,0.500467102344,4dc14545805e5afaacbb82db4a05ca77
148438730,0.499675892183,4dc14545805e5afaacbb82db4a05ca77
150592548,0.500601144327,4dc14545805e5afaacbb82db4a05ca77
151276515,0.500178322217,4dc14545805e5afaacbb82db4a05ca77
153026235,0.499650630612,4dc14545805e5afaacbb82db4a05ca77
153805298,0.499626745077,4dc14545805e5afaacbb82db4a05ca77
154289260,0.499629644028,4dc14545805e5afaacbb82db4a05ca77
154606057,0.500393676167,4dc14545805e5afaacbb82db4a05ca77
154824772,0.500585428533,4dc14545805e5afaacbb82db4a05ca77
155749111,0.499824955887,4dc14545805e5afaacbb82db4a05ca77
156822966,0.499597763904,4dc14545805e5afaacbb82db4a05ca77
156964214,0.499959820681,4dc14545805e5afaacbb82db4a05ca77
157732323,0.500007928963,4dc14545805e5afaacbb82db4a05ca77
158222197,0.499813878532,4dc14545805e5afaacbb82db4a05ca77
158502627,0.499706431445,4dc14545805e5afaacbb82db4a05ca77
158940143,0.500323574925,4dc14545805e5afaacbb82db4a05ca77
159374064,0.499999190082,4dc14545805e5afaacbb82db4a05ca77
159635782,0.499732234592,4dc14545805e5afaacbb82db4a05ca77
164953467,0.499748015673,4dc14545805e5afaacbb82db4a05ca77
169660931,0.500699625085,4dc14545805e5afaacbb82db4a05ca77
169859367,0.50017887353,4dc14545805e5afaacbb82db4a05ca77
171698843,0.499722618127,4dc14545805e5afaacbb82db4a05ca77
171775437,0.499633629332,4dc14545805e5afaacbb82db4a05ca77
171778968,0.499776092343,4dc14545805e5afaacbb82db4a05ca77
173299067,0.500443565584,4dc14545805e5afaacbb82db4a05ca77
173341789,0.49949787829,4dc14545805e5afaacbb82db4a05ca77
174795272,0.499650613502,4dc14545805e5afaacbb82db4a05ca77
174906694,0.499941446867,4dc14545805e5afaacbb82db4a05ca77
175198917,0.499819266495,4dc14545805e5afaacbb82db4a05ca77
176258242,0.499725281898,4dc14545805e5afaacbb82db4a05ca77
177470199,0.499718237226,4dc14545805e5afaacbb82db4a05ca77
178086079,0.500565819909,4dc14545805e5afaacbb82db4a05ca77
178436741,0.500097958016,4dc14545805e5afaacbb82db4a05ca77
178871054,0.499605461785,4dc14545805e5afaacbb82db4a05ca77
179509162,0.49957924931,4dc14545805e5afaacbb82db4a05ca77
180828873,0.500729823383,4dc14545805e5afaacbb82db4a05ca77
182988375,0.499759744956,4dc14545805e5afaacbb82db4a05ca77
183204935,0.499534071476,4dc14545805e5afaacbb82db4a05ca77
183359707,0.499813941558,4dc14545805e5afaacbb82db4a05ca77
185188386,0.499572941347,4dc14545805e5afaacbb82db4a05ca77
185407090,0.500306678371,4dc14545805e5afaacbb82db4a05ca77
185988792,0.500155854348,4dc14545805e5afaacbb82db4a05ca77
186731606,0.499533780909,4dc14545805e5afaacbb82db4a05ca77
187263797,0.500421654216,4dc14545805e5afaacbb82db4a05ca77
187609815,0.499710066597,4dc14545805e5afaacbb82db4a05ca77
188351587,0.500135898961,4dc14545805e5afaacbb82db4a05ca77
189960673,0.499503745045,4dc14545805e5afaacbb82db4a05ca77
192418760,0.500190976531,4dc14545805e5afaacbb82db4a05ca77
192734429,0.500877361549,4dc14545805e5afaacbb82db4a05ca77
193102160,0.499738625774,4dc14545805e5afaacbb82db4a05ca77
193628988,0.499627424189,4dc14545805e5afaacbb82db4a05ca77
194913990,0.500864305433,4dc14545805e5afaacbb82db4a05ca77
195805052,0.500281862232,4dc14545805e5afaacbb82db4a05ca77
197093544,0.49966093861,4dc14545805e5afaacbb82db4a05ca77
197165095,0.500521694822,4dc14545805e5afaacbb82db4a05ca77
199543593,0.499734703959,4dc14545805e5afaacbb82db4a05ca77
202267452,0.500202076354,4dc14545805e5afaacbb82db4a05ca77
203774297,0.499848654757,4dc14545805e5afaacbb82db4a05ca77
203979224,0.49956496145,4dc14545805e5afaacbb82db4a05ca77
204878041,0.499556131169,4dc14545805e5afaacbb82db4a05ca77
206055142,0.499826857922,4dc14545805e5afaacbb82db4a05ca77
206110424,0.499629028203,4dc14545805e5afaacbb82db4a05ca77
207126743,0.499699946052,4dc14545805e5afaacbb82db4a05ca77
209158401,0.500722527521,4dc14545805e5afaacbb82db4a05ca77
209313138,0.499683903052,4dc14545805e5afaacbb82db4a05ca77
214707270,0.49981269581,4dc14545805e5afaacbb82db4a05ca77
215066694,0.500526227465,4dc14545805e5afaacbb82db4a05ca77
218664243,0.499831532226,4dc14545805e5afaacbb82db4a05ca77
221667877,0.499966164173,4dc14545805e5afaacbb82db4a05ca77
222170761,0.499922953304,4dc14545805e5afaacbb82db4a05ca77
222329944,0.500498203225,4dc14545805e5afaacbb82db4a05ca77
222815474,0.499770043094,4dc14545805e5afaacbb82db4a05ca77
223183399,0.500448913769,4dc14545805e5afaacbb82db4a05ca77
224849060,0.499654651833,4dc14545805e5afaacbb82db4a05ca77
224853921,0.499885139731,4dc14545805e5afaacbb82db4a05ca77
225113954,0.500095411889,4dc14545805e5afaacbb82db4a05ca77
225832912,0.499821902213,4dc14545805e5afaacbb82db4a05ca77
225947859,0.500432616747,4dc14545805e5afaacbb82db4a05ca77
226736066,0.499821876968,4dc14545805e5afaacbb82db4a05ca77
227023597,0.500301346498,4dc14545805e5afaacbb82db4a05ca77
227104646,0.500709488843,4dc14545805e5afaacbb82db4a05ca77
227245329,0.499560600824,4dc14545805e5afaacbb82db4a05ca77
227821952,0.499778352957,4dc14545805e5afaacbb82db4a05ca77
233278274,0.499613413177,4dc14545805e5afaacbb82db4a05ca77
235994585,0.500350723605,4dc14545805e5afaacbb82db4a05ca77
237574474,0.499827033826,4dc14545805e5afaacbb82db4a05ca77
237580894,0.499866090245,4dc14545805e5afaacbb82db4a05ca77
241197609,0.49974727619,4dc14545805e5afaacbb82db4a05ca77
242878731,0.499563229643,4dc14545805e5afaacbb82db4a05ca77
242955686,0.499709487394,4dc14545805e5afaacbb82db4a05ca77
244462675,0.500104404087,4dc14545805e5afaacbb82db4a05ca77
245934481,0.499966540434,4dc14545805e5afaacbb82db4a05ca77
246209747,0.499628256414,4dc14545805e5afaacbb82db4a05ca77
246808812,0.500043509814,4dc14545805e5afaacbb82db4a05ca77
250920048,0.499990726924,4dc14545805e5afaacbb82db4a05ca77
251426884,0.49977776584,4dc14545805e5afaacbb82db4a05ca77
254693089,0.500807669805,4dc14545805e5afaacbb82db4a05ca77
254839696,0.499785396144,4dc14545805e5afaacbb82db4a05ca77
256070847,0.499632786678,4dc14545805e5afaacbb82db4a05ca77
257654678,0.499987934479,4dc14545805e5afaacbb82db4a05ca77
260302946,0.499753333015,4dc14545805e5afaacbb82db4a05ca77
261510752,0.499795693036,4dc14545805e5afaacbb82db4a05ca77
262695517,0.499558825582,4dc14545805e5afaacbb82db4a05ca77
264425091,0.499792235085,4dc14545805e5afaacbb82db4a05ca77
267021979,0.499561328004,4dc14545805e5afaacbb82db4a05ca77
267269087,0.499901529382,4dc14545805e5afaacbb82db4a05ca77
267507893,0.499652555221,4dc14545805e5afaacbb82db4a05ca77
267789728,0.500464713788,4dc14545805e5afaacbb82db4a05ca77
268442623,0.499547170487,4dc14545805e5afaacbb82db4a05ca77
271023484,0.500700513715,4dc14545805e5afaacbb82db4a05ca77
271497799,0.499803383622,4dc14545805e5afaacbb82db4a05ca77
271982693,0.499632766838,4dc14545805e5afaacbb82db4a05ca77
272374884,0.499596461431,4dc14545805e5afaacbb82db4a05ca77
272904435,0.49982127032,4dc14545805e5afaacbb82db4a05ca77
273670311,0.499864567402,4dc14545805e5afaacbb82db4a05ca77
273895788,0.499990873318,4dc14545805e5afaacbb82db4a05ca77
274416329,0.500627715667,4dc14545805e5afaacbb82db4a05ca77
274990305,0.500727773827,4dc14545805e5afaacbb82db4a05ca77
275753215,0.501261373141,4dc14545805e5afaacbb82db4a05ca77
277219886,0.500456286871,4dc14545805e5afaacbb82db4a05ca77
277784697,0.499861810964,4dc14545805e5afaacbb82db4a05ca77
279688893,0.500453348332,4dc14545805e5afaacbb82db4a05ca77
280409396,0.499658354583,4dc14545805e5afaacbb82db4a05ca77
280722793,0.49995441722,4dc14545805e5afaacbb82db4a05ca77
280945415,0.499508282222,4dc14545805e5afaacbb82db4a05ca77
283261510,0.500165423898,4dc14545805e5afaacbb82db4a05ca77
283691199,0.499814899233,4dc14545805e5afaacbb82db4a05ca77
284764044,0.500412196506,4dc14545805e5afaacbb82db4a05ca77
286638994,0.49987557776,4dc14545805e5afaacbb82db4a05ca77
287219131,0.500046989373,4dc14545805e5afaacbb82db4a05ca77
288190048,0.501519422784,4dc14545805e5afaacbb82db4a05ca77
288397188,0.500151183173,4dc14545805e5afaacbb82db4a05ca77
292889168,0.499512194227,4dc14545805e5afaacbb82db4a05ca77
294084880,0.499531566813,4dc14545805e5afaacbb82db4a05ca77
295515825,0.499676884132,4dc14545805e5afaacbb82db4a05ca77
297135336,0.499985155269,4dc14545805e5afaacbb82db4a05ca77
298478170,0.500773712092,4dc14545805e5afaacbb82db4a05ca77
298740821,0.499998673982,4dc14545805e5afaacbb82db4a05ca77
299878257,0.500828774412,4dc14545805e5afaacbb82db4a05ca77
300129367,0.499799975954,4dc14545805e5afaacbb82db4a05ca77
302869304,0.500865372281,4dc14545805e5afaacbb82db4a05ca77
304628365,0.500025747015,4dc14545805e5afaacbb82db4a05ca77
304669029,0.499544678146,4dc14545805e5afaacbb82db4a05ca77
309935240,0.499925969755,4dc14545805e5afaacbb82db4a05ca77
310050312,0.500269056033,4dc14545805e5afaacbb82db4a05ca77
311411296,0.499526811244,4dc14545805e5afaacbb82db4a05ca77
313550011,0.499856200638,4dc14545805e5afaacbb82db4a05ca77
313775948,0.499771466387,4dc14545805e5afaacbb82db4a05ca77
314179150,0.499527457149,4dc14545805e5afaacbb82db4a05ca77
315616399,0.500178385486,4dc14545805e5afaacbb82db4a05ca77
315926660,0.49982861065,4dc14545805e5afaacbb82db4a05ca77
317244499,0.499585727928,4dc14545805e5afaacbb82db4a05ca77
321967324,0.500043384224,4dc14545805e5afaacbb82db4a05ca77
322304573,0.499684534085,4dc14545805e5afaacbb82db4a05ca77
322589684,0.500079796092,4dc14545805e5afaacbb82db4a05ca77
325637099,0.500513791361,4dc14545805e5afaacbb82db4a05ca77
326115587,0.499932335256,4dc14545805e5afaacbb82db4a05ca77
326324523,0.499512423764,4dc14545805e5afaacbb82db4a05ca77
326528240,0.499504234226,4dc14545805e5afaacbb82db4a05ca77
330002118,0.499776864013,4dc14545805e5afaacbb82db4a05ca77
333893490,0.499762516126,4dc14545805e5afaacbb82db4a05ca77
334941208,0.499725175552,4dc14545805e5afaacbb82db4a05ca77
335181247,0.499576062492,4dc14545805e5afaacbb82db4a05ca77
336466512,0.499663619656,4dc14545805e5afaacbb82db4a05ca77
338411911,0.500136050788,4dc14545805e5afaacbb82db4a05ca77
338923006,0.499736896977,4dc14545805e5afaacbb82db4a05ca77
339741137,0.499517100614,4dc14545805e5afaacbb82db4a05ca77
339972341,0.499974998795,4dc14545805e5afaacbb82db4a05ca77
340897089,0.499866840996,4dc14545805e5afaacbb82db4a05ca77
340975058,0.499677988892,4dc14545805e5afaacbb82db4a05ca77
341067441,0.500866637435,4dc14545805e5afaacbb82db4a05ca77
341165672,0.499869311406,4dc14545805e5afaacbb82db4a05ca77
351587919,0.499785353092,4dc14545805e5afaacbb82db4a05ca77
353755139,0.499771041278,4dc14545805e5afaacbb82db4a05ca77
354131348,0.499626987098,4dc14545805e5afaacbb82db4a05ca77
358066379,0.500153106882,4dc14545805e5afaacbb82db4a05ca77
358138185,0.500610618082,4dc14545805e5afaacbb82db4a05ca77
358260511,0.499601411583,4dc14545805e5afaacbb82db4a05ca77
358387950,0.500468550954,4dc14545805e5afaacbb82db4a05ca77
358642912,0.499553176879,4dc14545805e5afaacbb82db4a05ca77
359864230,0.499692063033,4dc14545805e5afaacbb82db4a05ca77
361732358,0.500070783915,4dc14545805e5afaacbb82db4a05ca77
361739092,0.500656840199,4dc14545805e5afaacbb82db4a05ca77
362989846,0.500252362392,4dc14545805e5afaacbb82db4a05ca77
363141879,0.499557180929,4dc14545805e5afaacbb82db4a05ca77
363750706,0.499605760293,4dc14545805e5afaacbb82db4a05ca77
366201244,0.499967516479,4dc14545805e5afaacbb82db4a05ca77
366315104,0.500306758212,4dc14545805e5afaacbb82db4a05ca77
367016021,0.499720010519,4dc14545805e5afaacbb82db4a05ca77
368218175,0.499702325879,4dc14545805e5afaacbb82db4a05ca77
369566332,0.500150179002,4dc14545805e5afaacbb82db4a05ca77
371799902,0.499810190437,4dc14545805e5afaacbb82db4a05ca77
372616876,0.499714393712,4dc14545805e5afaacbb82db4a05ca77
372857885,0.499710468744,4dc14545805e5afaacbb82db4a05ca77
376003904,0.499880075738,4dc14545805e5afaacbb82db4a05ca77
376028117,0.500689217761,4dc14545805e5afaacbb82db4a05ca77
376809818,0.499697849663,4dc14545805e5afaacbb82db4a05ca77
377269886,0.50014909354,4dc14545805e5afaacbb82db4a05ca77
377551549,0.5002194399,4dc14545805e5afaacbb82db4a05ca77
377725140,0.499653295404,4dc14545805e5afaacbb82db4a05ca77
379101712,0.500386633587,4dc14545805e5afaacbb82db4a05ca77
380673055,0.500122571211,4dc14545805e5afaacbb82db4a05ca77
384586913,0.499533668262,4dc14545805e5afaacbb82db4a05ca77
386305939,0.499961854605,4dc14545805e5afaacbb82db4a05ca77
386698600,0.499893066004,4dc14545805e5afaacbb82db4a05ca77
389023725,0.500687043706,4dc14545805e5afaacbb82db4a05ca77
390159033,0.500026956867,4dc14545805e5afaacbb82db4a05ca77
390345144,0.500831007221,4dc14545805e5afaacbb82db4a05ca77
390603110,0.499703285192,4dc14545805e5afaacbb82db4a05ca77
390794866,0.500044465758,4dc14545805e5afaacbb82db4a05ca77
391231816,0.500063854491,4dc14545805e5afaacbb82db4a05ca77
391486463,0.499757138939,4dc14545805e5afaacbb82db4a05ca77
391848367,0.500127847677,4dc14545805e5afaacbb82db4a05ca77
392377518,0.499678444331,4dc14545805e5afaacbb82db4a05ca77
394984483,0.499791419225,4dc14545805e5afaacbb82db4a05ca77
395738321,0.499937275267,4dc14545805e5afaacbb82db4a05ca77
396691063,0.499752677082,4dc14545805e5afaacbb82db4a05ca77
401894115,0.499685770699,4dc14545805e5afaacbb82db4a05ca77
402671324,0.500859811056,4dc14545805e5afaacbb82db4a05ca77
403494131,0.500271275463,4dc14545805e5afaacbb82db4a05ca77
403655663,0.501292974388,4dc14545805e5afaacbb82db4a05ca77
405179198,0.49978195794,4dc14545805e5afaacbb82db4a05ca77
407848430,0.500318671566,4dc14545805e5afaacbb82db4a05ca77
410565817,0.499961947477,4dc14545805e5afaacbb82db4a05ca77
411234533,0.499656076569,4dc14545805e5afaacbb82db4a05ca77
411660928,0.500343949171,4dc14545805e5afaacbb82db4a05ca77
412396401,0.499775703137,4dc14545805e5afaacbb82db4a05ca77
413610202,0.499855816317,4dc14545805e5afaacbb82db4a05ca77
413972780,0.49968403131,4dc14545805e5afaacbb82db4a05ca77
415693165,0.501649663683,4dc14545805e5afaacbb82db4a05ca77
417350235,0.499892114811,4dc14545805e5afaacbb82db4a05ca77
419379326,0.500932761064,4dc14545805e5afaacbb82db4a05ca77
419508265,0.499773206285,4dc14545805e5afaacbb82db4a05ca77
421388363,0.499730814686,4dc14545805e5afaacbb82db4a05ca77
421583216,0.499720271832,4dc14545805e5afaacbb82db4a05ca77
422128692,0.500134173022,4dc14545805e5afaacbb82db4a05ca77
424800740,0.500598235809,4dc14545805e5afaacbb82db4a05ca77
426711955,0.500768768673,4dc14545805e5afaacbb82db4a05ca77
427808828,0.499638308873,4dc14545805e5afaacbb82db4a05ca77
430365671,0.500237789367,4dc14545805e5afaacbb82db4a05ca77
430414510,0.500368330424,4dc14545805e5afaacbb82db4a05ca77
432072329,0.499550134768,4dc14545805e5afaacbb82db4a05ca77
433057940,0.499751570156,4dc14545805e5afaacbb82db4a05ca77
433974817,0.499796561503,4dc14545805e5afaacbb82db4a05ca77
434659594,0.499768313362,4dc14545805e5afaacbb82db4a05ca77
435725854,0.49993852222,4dc14545805e5afaacbb82db4a05ca77
435866601,0.499778155312,4dc14545805e5afaacbb82db4a05ca77
436149055,0.499539624156,4dc14545805e5afaacbb82db4a05ca77
437327904,0.499572450107,4dc14545805e5afaacbb82db4a05ca77
437625510,0.49950946792,4dc14545805e5afaacbb82db4a05ca77
437800235,0.499982422225,4dc14545805e5afaacbb82db4a05ca77
438504297,0.499525614369,4dc14545805e5afaacbb82db4a05ca77
438541117,0.499819353037,4dc14545805e5afaacbb82db4a05ca77
440142752,0.500171328147,4dc14545805e5afaacbb82db4a05ca77
440604078,0.500684799654,4dc14545805e5afaacbb82db4a05ca77
441200201,0.499601598068,4dc14545805e5afaacbb82db4a05ca77
443699362,0.50008005341,4dc14545805e5afaacbb82db4a05ca77
444001845,0.500966551943,4dc14545805e5afaacbb82db4a05ca77
444450661,0.499860977263,4dc14545805e5afaacbb82db4a05ca77
446301236,0.499963975058,4dc14545805e5afaacbb82db4a05ca77
446540812,0.499855730581,4dc14545805e5afaacbb82db4a05ca77
446740325,0.500579799712,4dc14545805e5afaacbb82db4a05ca77
448503396,0.500400564863,4dc14545805e5afaacbb82db4a05ca77
448976352,0.500357019911,4dc14545805e5afaacbb82db4a05ca77
449480333,0.499533504734,4dc14545805e5afaacbb82db4a05ca77
449943607,0.500935994764,4dc14545805e5afaacbb82db4a05ca77
451637719,0.500549098978,4dc14545805e5afaacbb82db4a05ca77
453500945,0.499645604749,4dc14545805e5afaacbb82db4a05ca77
453538866,0.500664607124,4dc14545805e5afaacbb82db4a05ca77
453935793,0.49958357068,4dc14545805e5afaacbb82db4a05ca77
454796374,0.499920818886,4dc14545805e5afaacbb82db4a05ca77
456062317,0.499706634305,4dc14545805e5afaacbb82db4a05ca77
459625222,0.500169076379,4dc14545805e5afaacbb82db4a05ca77
460028216,0.500153587964,4dc14545805e5afaacbb82db4a05ca77
461894494,0.501847164323,4dc14545805e5afaacbb82db4a05ca77
462524822,0.499745325122,4dc14545805e5afaacbb82db4a05ca77
463169189,0.499961663568,4dc14545805e5afaacbb82db4a05ca77
463788607,0.49987840093,4dc14545805e5afaacbb82db4a05ca77
465324329,0.49986647055,4dc14545805e5afaacbb82db4a05ca77
465532435,0.499979159788,4dc14545805e5afaacbb82db4a05ca77
466367952,0.500095799866,4dc14545805e5afaacbb82db4a05ca77
467554528,0.500092516458,4dc14545805e5afaacbb82db4a05ca77
468416893,0.500146150333,4dc14545805e5afaacbb82db4a05ca77
470264709,0.499880033912,4dc14545805e5afaacbb82db4a05ca77
470564430,0.499744253856,4dc14545805e5afaacbb82db4a05ca77
472389271,0.499503581248,4dc14545805e5afaacbb82db4a05ca77
473378632,0.499598350166,4dc14545805e5afaacbb82db4a05ca77
473606287,0.499895804887,4dc14545805e5afaacbb82db4a05ca77
473862671,0.499794616933,4dc14545805e5afaacbb82db4a05ca77
474837456,0.49970457871,4dc14545805e5afaacbb82db4a05ca77
476525107,0.499560496228,4dc14545805e5afaacbb82db4a05ca77
477234809,0.500070579109,4dc14545805e5afaacbb82db4a05ca77
479389719,0.500440690589,4dc14545805e5afaacbb82db4a05ca77
483353625,0.499622386388,4dc14545805e5afaacbb82db4a05ca77
483865903,0.500181511927,4dc14545805e5afaacbb82db4a05ca77
484534841,0.500586409757,4dc14545805e5afaacbb82db4a05ca77
485333393,0.499937308062,4dc14545805e5afaacbb82db4a05ca77
485509484,0.499723851117,4dc14545805e5afaacbb82db4a05ca77
488919411,0.500072319198,4dc14545805e5afaacbb82db4a05ca77
491535621,0.500125239108,4dc14545805e5afaacbb82db4a05ca77
493197297,0.499774822017,4dc14545805e5afaacbb82db4a05ca77
493836051,0.499951156279,4dc14545805e5afaacbb82db4a05ca77
495856172,0.499527474287,4dc14545805e5afaacbb82db4a05ca77
496756955,0.501397303748,4dc14545805e5afaacbb82db4a05ca77
497328452,0.500684778707,4dc14545805e5afaacbb82db4a05ca77
501962084,0.499983374984,4dc14545805e5afaacbb82db4a05ca77
502436245,0.500000479716,4dc14545805e5afaacbb82db4a05ca77
503453855,0.500025243817,4dc14545805e5afaacbb82db4a05ca77
504520496,0.500359353374,4dc14545805e5afaacbb82db4a05ca77
