user_id,score,origin_id
50076758,0.499092535984,e6990c55d53a436b42a15a4739f7e57b
50381881,0.501128554103,e6990c55d53a436b42a15a4739f7e57b
50688849,0.500285619575,e6990c55d53a436b42a15a4739f7e57b
51712238,0.499760156679,e6990c55d53a436b42a15a4739f7e57b
52301276,0.499596058632,e6990c55d53a436b42a15a4739f7e57b
52305841,0.498862013363,e6990c55d53a436b42a15a4739f7e57b
53815282,0.500273394885,e6990c55d53a436b42a15a4739f7e57b
54159288,0.499714981335,e6990c55d53a436b42a15a4739f7e57b
54322946,0.499736808772,e6990c55d53a436b42a15a4739f7e57b
54866034,0.499949142289,e6990c55d53a436b42a15a4739f7e57b
55371580,0.499565396303,e6990c55d53a436b42a15a4739f7e57b
57560196,0.499619389219,e6990c55d53a436b42a15a4739f7e57b
57895567,0.500101415846,e6990c55d53a436b42a15a4739f7e57b
58196362,0.499838032972,e6990c55d53a436b42a15a4739f7e57b
60575993,0.499372141118,e6990c55d53a436b42a15a4739f7e57b
60975052,0.500665913441,e6990c55d53a436b42a15a4739f7e57b
61279800,0.49949753167,e6990c55d53a436b42a15a4739f7e57b
61673048,0.50123062795,e6990c55d53a436b42a15a4739f7e57b
65348353,0.500392965318,e6990c55d53a436b42a15a4739f7e57b
65797629,0.499736132262,e6990c55d53a436b42a15a4739f7e57b
66827474,0.498936342752,e6990c55d53a436b42a15a4739f7e57b
68991036,0.499114226767,e6990c55d53a436b42a15a4739f7e57b
71240446,0.50001032571,e6990c55d53a436b42a15a4739f7e57b
72718694,0.499212598692,e6990c55d53a436b42a15a4739f7e57b
73166801,0.500119962715,e6990c55d53a436b42a15a4739f7e57b
73499309,0.500058434264,e6990c55d53a436b42a15a4739f7e57b
75390012,0.501517764714,e6990c55d53a436b42a15a4739f7e57b
76011693,0.499250621353,e6990c55d53a436b42a15a4739f7e57b
80662100,0.499495124897,e6990c55d53a436b42a15a4739f7e57b
81603853,0.499761214076,e6990c55d53a436b42a15a4739f7e57b
83019021,0.499997687321,e6990c55d53a436b42a15a4739f7e57b
84317600,0.499318676631,e6990c55d53a436b42a15a4739f7e57b
87519714,0.499497217429,e6990c55d53a436b42a15a4739f7e57b
87624014,0.500527606287,e6990c55d53a436b42a15a4739f7e57b
88373450,0.499440596736,e6990c55d53a436b42a15a4739f7e57b
91675892,0.500134142263,e6990c55d53a436b42a15a4739f7e57b
91739717,0.499321650052,e6990c55d53a436b42a15a4739f7e57b
93289481,0.499974760169,e6990c55d53a436b42a15a4739f7e57b
95774621,0.500167826754,e6990c55d53a436b42a15a4739f7e57b
96198130,0.500698099939,e6990c55d53a436b42a15a4739f7e57b
96967487,0.499669210443,e6990c55d53a436b42a15a4739f7e57b
98581287,0.499720004275,e6990c55d53a436b42a15a4739f7e57b
100041341,0.500656344826,e6990c55d53a436b42a15a4739f7e57b
102874632,0.500588411946,e6990c55d53a436b42a15a4739f7e57b
104812720,0.500707659953,e6990c55d53a436b42a15a4739f7e57b
104974358,0.500139127354,e6990c55d53a436b42a15a4739f7e57b
105321867,0.500900090375,e6990c55d53a436b42a15a4739f7e57b
105642960,0.499123689009,e6990c55d53a436b42a15a4739f7e57b
108655817,0.500573499291,e6990c55d53a436b42a15a4739f7e57b
110278528,0.500313670294,e6990c55d53a436b42a15a4739f7e57b
110507344,0.500481858983,e6990c55d53a436b42a15a4739f7e57b
115271771,0.50005970636,e6990c55d53a436b42a15a4739f7e57b
116429755,0.500972229478,e6990c55d53a436b42a15a4739f7e57b
117286282,0.500160503022,e6990c55d53a436b42a15a4739f7e57b
117821048,0.499665627373,e6990c55d53a436b42a15a4739f7e57b
118360577,0.500696539782,e6990c55d53a436b42a15a4739f7e57b
119572611,0.49962978021,e6990c55d53a436b42a15a4739f7e57b
121318751,0.500997754477,e6990c55d53a436b42a15a4739f7e57b
121407795,0.499335236113,e6990c55d53a436b42a15a4739f7e57b
124726856,0.499737988036,e6990c55d53a436b42a15a4739f7e57b
125510199,0.499388349023,e6990c55d53a436b42a15a4739f7e57b
125806967,0.499893651696,e6990c55d53a436b42a15a4739f7e57b
126837628,0.501050371783,e6990c55d53a436b42a15a4739f7e57b
127588095,0.499978451069,e6990c55d53a436b42a15a4739f7e57b
128166283,0.499784108068,e6990c55d53a436b42a15a4739f7e57b
128699208,0.499647522375,e6990c55d53a436b42a15a4739f7e57b
131722143,0.499444852189,e6990c55d53a436b42a15a4739f7e57b
132953585,0.50015484933,e6990c55d53a436b42a15a4739f7e57b
135869424,0.4994356694,e6990c55d53a436b42a15a4739f7e57b
136507530,0.49997435135,e6990c55d53a436b42a15a4739f7e57b
136563772,0.500468166676,e6990c55d53a436b42a15a4739f7e57b
138167699,0.499674031785,e6990c55d53a436b42a15a4739f7e57b
138197111,0.499521505282,e6990c55d53a436b42a15a4739f7e57b
139594293,0.499956795669,e6990c55d53a436b42a15a4739f7e57b
146556637,0.501195767234,e6990c55d53a436b42a15a4739f7e57b
146589912,0.499520531464,e6990c55d53a436b42a15a4739f7e57b
146654916,0.499923625599,e6990c55d53a436b42a15a4739f7e57b
146668200,0.500413740664,e6990c55d53a436b42a15a4739f7e57b
146835745,0.500323414946,e6990c55d53a436b42a15a4739f7e57b
147615847,0.500780833171,e6990c55d53a436b42a15a4739f7e57b
148438730,0.499242525587,e6990c55d53a436b42a15a4739f7e57b
150592548,0.500919843646,e6990c55d53a436b42a15a4739f7e57b
151276515,0.500268973062,e6990c55d53a436b42a15a4739f7e57b
153026235,0.499044438621,e6990c55d53a436b42a15a4739f7e57b
153805298,0.499852651272,e6990c55d53a436b42a15a4739f7e57b
154289260,0.499913939083,e6990c55d53a436b42a15a4739f7e57b
154606057,0.500705417564,e6990c55d53a436b42a15a4739f7e57b
154824772,0.500904000904,e6990c55d53a436b42a15a4739f7e57b
155749111,0.499795099965,e6990c55d53a436b42a15a4739f7e57b
156822966,0.499881000664,e6990c55d53a436b42a15a4739f7e57b
156964214,0.499633126644,e6990c55d53a436b42a15a4739f7e57b
157732323,0.499901907689,e6990c55d53a436b42a15a4739f7e57b
158222197,0.499886685339,e6990c55d53a436b42a15a4739f7e57b
158502627,0.499562017195,e6990c55d53a436b42a15a4739f7e57b
158940143,0.499820133585,e6990c55d53a436b42a15a4739f7e57b
159374064,0.500296263362,e6990c55d53a436b42a15a4739f7e57b
159635782,0.499285228751,e6990c55d53a436b42a15a4739f7e57b
160329916,0.499291777841,e6990c55d53a436b42a15a4739f7e57b
164953467,0.499181295771,e6990c55d53a436b42a15a4739f7e57b
169660931,0.50102210741,e6990c55d53a436b42a15a4739f7e57b
169859367,0.500483122513,e6990c55d53a436b42a15a4739f7e57b
170226269,0.499244565282,e6990c55d53a436b42a15a4739f7e57b
171698843,0.499153203196,e6990c55d53a436b42a15a4739f7e57b
171775437,0.49983228634,e6990c55d53a436b42a15a4739f7e57b
171778968,0.500065132839,e6990c55d53a436b42a15a4739f7e57b
173299067,0.500133961518,e6990c55d53a436b42a15a4739f7e57b
173341789,0.498954910428,e6990c55d53a436b42a15a4739f7e57b
174795272,0.49963983496,e6990c55d53a436b42a15a4739f7e57b
174906694,0.500236381861,e6990c55d53a436b42a15a4739f7e57b
175198917,0.49956770974,e6990c55d53a436b42a15a4739f7e57b
176258242,0.500012802344,e6990c55d53a436b42a15a4739f7e57b
177470199,0.499221339506,e6990c55d53a436b42a15a4739f7e57b
178086079,0.500883410088,e6990c55d53a436b42a15a4739f7e57b
178436741,0.50039904166,e6990c55d53a436b42a15a4739f7e57b
178871054,0.499889072537,e6990c55d53a436b42a15a4739f7e57b
179509162,0.499172211343,e6990c55d53a436b42a15a4739f7e57b
180828873,0.50105275872,e6990c55d53a436b42a15a4739f7e57b
182988375,0.499407747554,e6990c55d53a436b42a15a4739f7e57b
183204935,0.499529383413,e6990c55d53a436b42a15a4739f7e57b
183359707,0.49938260909,e6990c55d53a436b42a15a4739f7e57b
185188386,0.499850247477,e6990c55d53a436b42a15a4739f7e57b
185407090,0.499962381865,e6990c55d53a436b42a15a4739f7e57b
185988792,0.50021488537,e6990c55d53a436b42a15a4739f7e57b
186731606,0.499455611107,e6990c55d53a436b42a15a4739f7e57b
187263797,0.500734427868,e6990c55d53a436b42a15a4739f7e57b
187609815,0.499997334531,e6990c55d53a436b42a15a4739f7e57b
188351587,0.500437917281,e6990c55d53a436b42a15a4739f7e57b
189960673,0.499266507687,e6990c55d53a436b42a15a4739f7e57b
192418760,0.500494908778,e6990c55d53a436b42a15a4739f7e57b
192734429,0.501206018563,e6990c55d53a436b42a15a4739f7e57b
193102160,0.500026756676,e6990c55d53a436b42a15a4739f7e57b
193628988,0.499807998026,e6990c55d53a436b42a15a4739f7e57b
193651762,0.499650164435,e6990c55d53a436b42a15a4739f7e57b
194913990,0.501192444223,e6990c55d53a436b42a15a4739f7e57b
195805052,0.500589367639,e6990c55d53a436b42a15a4739f7e57b
197093544,0.499690255185,e6990c55d53a436b42a15a4739f7e57b
197165095,0.500832008475,e6990c55d53a436b42a15a4739f7e57b
199543593,0.499932352719,e6990c55d53a436b42a15a4739f7e57b
202267452,0.500506246984,e6990c55d53a436b42a15a4739f7e57b
203774297,0.499403426674,e6990c55d53a436b42a15a4739f7e57b
203979224,0.499059958219,e6990c55d53a436b42a15a4739f7e57b
204878041,0.499350496398,e6990c55d53a436b42a15a4739f7e57b
206055142,0.500118021077,e6990c55d53a436b42a15a4739f7e57b
206110424,0.499543039275,e6990c55d53a436b42a15a4739f7e57b
207126743,0.499961681211,e6990c55d53a436b42a15a4739f7e57b
209158401,0.501046007317,e6990c55d53a436b42a15a4739f7e57b
209313138,0.499116524729,e6990c55d53a436b42a15a4739f7e57b
214707270,0.499746486563,e6990c55d53a436b42a15a4739f7e57b
215066694,0.500599509806,e6990c55d53a436b42a15a4739f7e57b
218664243,0.499681964397,e6990c55d53a436b42a15a4739f7e57b
221667877,0.500196285466,e6990c55d53a436b42a15a4739f7e57b
222170761,0.500217899681,e6990c55d53a436b42a15a4739f7e57b
222329944,0.500813755201,e6990c55d53a436b42a15a4739f7e57b
222815474,0.500059121885,e6990c55d53a436b42a15a4739f7e57b
223183399,0.500696298266,e6990c55d53a436b42a15a4739f7e57b
224849060,0.499939722061,e6990c55d53a436b42a15a4739f7e57b
224853921,0.499258009739,e6990c55d53a436b42a15a4739f7e57b
225113954,0.500037821077,e6990c55d53a436b42a15a4739f7e57b
225832912,0.499656067058,e6990c55d53a436b42a15a4739f7e57b
225947859,0.500745229263,e6990c55d53a436b42a15a4739f7e57b
226736066,0.499419512751,e6990c55d53a436b42a15a4739f7e57b
227023597,0.500609440627,e6990c55d53a436b42a15a4739f7e57b
227104646,0.501032237441,e6990c55d53a436b42a15a4739f7e57b
227245329,0.498999732911,e6990c55d53a436b42a15a4739f7e57b
227821952,0.499341805512,e6990c55d53a436b42a15a4739f7e57b
233278274,0.499566877009,e6990c55d53a436b42a15a4739f7e57b
235994585,0.499793729779,e6990c55d53a436b42a15a4739f7e57b
237574474,0.500117951772,e6990c55d53a436b42a15a4739f7e57b
237580894,0.499626905423,e6990c55d53a436b42a15a4739f7e57b
241197609,0.499969338433,e6990c55d53a436b42a15a4739f7e57b
242878731,0.499845293498,e6990c55d53a436b42a15a4739f7e57b
242955686,0.499368469719,e6990c55d53a436b42a15a4739f7e57b
244462675,0.49981938531,e6990c55d53a436b42a15a4739f7e57b
245934481,0.500262576512,e6990c55d53a436b42a15a4739f7e57b
246209747,0.499912645999,e6990c55d53a436b42a15a4739f7e57b
246808812,0.500342605897,e6990c55d53a436b42a15a4739f7e57b
249973761,0.499426977509,e6990c55d53a436b42a15a4739f7e57b
250920048,0.499462123092,e6990c55d53a436b42a15a4739f7e57b
251426884,0.500067026753,e6990c55d53a436b42a15a4739f7e57b
254693089,0.501134017646,e6990c55d53a436b42a15a4739f7e57b
254839696,0.500075267103,e6990c55d53a436b42a15a4739f7e57b
256070847,0.499090698403,e6990c55d53a436b42a15a4739f7e57b
257654678,0.499366843051,e6990c55d53a436b42a15a4739f7e57b
260302946,0.500041880348,e6990c55d53a436b42a15a4739f7e57b
261510752,0.499435621315,e6990c55d53a436b42a15a4739f7e57b
262695517,0.499535905682,e6990c55d53a436b42a15a4739f7e57b
264425091,0.500082163535,e6990c55d53a436b42a15a4739f7e57b
267021979,0.499419107816,e6990c55d53a436b42a15a4739f7e57b
267269087,0.500196010645,e6990c55d53a436b42a15a4739f7e57b
267507893,0.499937515403,e6990c55d53a436b42a15a4739f7e57b
267789728,0.500779085203,e6990c55d53a436b42a15a4739f7e57b
268442623,0.499484132786,e6990c55d53a436b42a15a4739f7e57b
271023484,0.501023229432,e6990c55d53a436b42a15a4739f7e57b
271497799,0.499330507651,e6990c55d53a436b42a15a4739f7e57b
271982693,0.499844146947,e6990c55d53a436b42a15a4739f7e57b
272025115,0.499594635941,e6990c55d53a436b42a15a4739f7e57b
272374884,0.499879516779,e6990c55d53a436b42a15a4739f7e57b
272904435,0.499621744881,e6990c55d53a436b42a15a4739f7e57b
273670311,0.500139006533,e6990c55d53a436b42a15a4739f7e57b
273895788,0.499782983176,e6990c55d53a436b42a15a4739f7e57b
274416329,0.500947284933,e6990c55d53a436b42a15a4739f7e57b
274990305,0.501051214498,e6990c55d53a436b42a15a4739f7e57b
275753215,0.5016038579,e6990c55d53a436b42a15a4739f7e57b
277219886,0.50046998487,e6990c55d53a436b42a15a4739f7e57b
277784697,0.500153985086,e6990c55d53a436b42a15a4739f7e57b
279688893,0.500766924531,e6990c55d53a436b42a15a4739f7e57b
280409396,0.499943533946,e6990c55d53a436b42a15a4739f7e57b
280722793,0.500250670919,e6990c55d53a436b42a15a4739f7e57b
280945415,0.499262608062,e6990c55d53a436b42a15a4739f7e57b
283261510,0.500469317837,e6990c55d53a436b42a15a4739f7e57b
283691199,0.499846927593,e6990c55d53a436b42a15a4739f7e57b
284764044,0.5005036107,e6990c55d53a436b42a15a4739f7e57b
286638994,0.500058357752,e6990c55d53a436b42a15a4739f7e57b
287219131,0.499482169745,e6990c55d53a436b42a15a4739f7e57b
288190048,0.501871307885,e6990c55d53a436b42a15a4739f7e57b
288397188,0.499770139096,e6990c55d53a436b42a15a4739f7e57b
292889168,0.499389556322,e6990c55d53a436b42a15a4739f7e57b
294084880,0.499779698511,e6990c55d53a436b42a15a4739f7e57b
295515825,0.499303993189,e6990c55d53a436b42a15a4739f7e57b
297135336,0.500281297433,e6990c55d53a436b42a15a4739f7e57b
298478170,0.501099171115,e6990c55d53a436b42a15a4739f7e57b
298740821,0.500001402298,e6990c55d53a436b42a15a4739f7e57b
299878257,0.501156367459,e6990c55d53a436b42a15a4739f7e57b
300129367,0.500090524304,e6990c55d53a436b42a15a4739f7e57b
302869304,0.50119348619,e6990c55d53a436b42a15a4739f7e57b
304628365,0.500244972635,e6990c55d53a436b42a15a4739f7e57b
304669029,0.499785105345,e6990c55d53a436b42a15a4739f7e57b
309935240,0.499392305571,e6990c55d53a436b42a15a4739f7e57b
310050312,0.500576305097,e6990c55d53a436b42a15a4739f7e57b
311411296,0.499734344318,e6990c55d53a436b42a15a4739f7e57b
313550011,0.499324453335,e6990c55d53a436b42a15a4739f7e57b
313775948,0.499384270028,e6990c55d53a436b42a15a4739f7e57b
314179150,0.498964051372,e6990c55d53a436b42a15a4739f7e57b
315616399,0.500116511549,e6990c55d53a436b42a15a4739f7e57b
315926660,0.499567264112,e6990c55d53a436b42a15a4739f7e57b
317244499,0.499739784793,e6990c55d53a436b42a15a4739f7e57b
321967324,0.499739410178,e6990c55d53a436b42a15a4739f7e57b
322304573,0.499970938099,e6990c55d53a436b42a15a4739f7e57b
322589684,0.499803168373,e6990c55d53a436b42a15a4739f7e57b
325637099,0.500829779733,e6990c55d53a436b42a15a4739f7e57b
326115587,0.50019672933,e6990c55d53a436b42a15a4739f7e57b
326324523,0.499295587151,e6990c55d53a436b42a15a4739f7e57b
326528240,0.49940704096,e6990c55d53a436b42a15a4739f7e57b
330002118,0.499245126672,e6990c55d53a436b42a15a4739f7e57b
333893490,0.499604813139,e6990c55d53a436b42a15a4739f7e57b
334941208,0.500012691862,e6990c55d53a436b42a15a4739f7e57b
335181247,0.499226969637,e6990c55d53a436b42a15a4739f7e57b
336466512,0.499419382447,e6990c55d53a436b42a15a4739f7e57b
338411911,0.500438706624,e6990c55d53a436b42a15a4739f7e57b
338923006,0.50002481882,e6990c55d53a436b42a15a4739f7e57b
339693299,0.499342209452,e6990c55d53a436b42a15a4739f7e57b
339741137,0.499597128306,e6990c55d53a436b42a15a4739f7e57b
339972341,0.500270728298,e6990c55d53a436b42a15a4739f7e57b
340897089,0.499606091987,e6990c55d53a436b42a15a4739f7e57b
340975058,0.49909741929,e6990c55d53a436b42a15a4739f7e57b
341067441,0.501194877127,e6990c55d53a436b42a15a4739f7e57b
341165672,0.500162023317,e6990c55d53a436b42a15a4739f7e57b
351587919,0.499440025663,e6990c55d53a436b42a15a4739f7e57b
353755139,0.500056920744,e6990c55d53a436b42a15a4739f7e57b
354131348,0.499052549615,e6990c55d53a436b42a15a4739f7e57b
358066379,0.500456180028,e6990c55d53a436b42a15a4739f7e57b
358138185,0.500929971952,e6990c55d53a436b42a15a4739f7e57b
358260511,0.498980687919,e6990c55d53a436b42a15a4739f7e57b
358387950,0.500782017493,e6990c55d53a436b42a15a4739f7e57b
358642912,0.499231517831,e6990c55d53a436b42a15a4739f7e57b
359864230,0.499574651552,e6990c55d53a436b42a15a4739f7e57b
361732358,0.499643638485,e6990c55d53a436b42a15a4739f7e57b
361739092,0.500977341728,e6990c55d53a436b42a15a4739f7e57b
362989846,0.500292301919,e6990c55d53a436b42a15a4739f7e57b
363141879,0.49932418712,e6990c55d53a436b42a15a4739f7e57b
363750706,0.499734264576,e6990c55d53a436b42a15a4739f7e57b
366201244,0.499979251621,e6990c55d53a436b42a15a4739f7e57b
366315104,0.50061524259,e6990c55d53a436b42a15a4739f7e57b
367016021,0.500007354776,e6990c55d53a436b42a15a4739f7e57b
368218175,0.499519089194,e6990c55d53a436b42a15a4739f7e57b
369566332,0.500376432959,e6990c55d53a436b42a15a4739f7e57b
371799902,0.500100843764,e6990c55d53a436b42a15a4739f7e57b
372616876,0.499576017868,e6990c55d53a436b42a15a4739f7e57b
372857885,0.499181064581,e6990c55d53a436b42a15a4739f7e57b
376003904,0.499324767387,e6990c55d53a436b42a15a4739f7e57b
376028117,0.501011560584,e6990c55d53a436b42a15a4739f7e57b
376809818,0.499709272036,e6990c55d53a436b42a15a4739f7e57b
377269886,0.500451962552,e6990c55d53a436b42a15a4739f7e57b
377551549,0.499996084666,e6990c55d53a436b42a15a4739f7e57b
377725140,0.499789231439,e6990c55d53a436b42a15a4739f7e57b
379101712,0.500697983413,e6990c55d53a436b42a15a4739f7e57b
380673055,0.499607275925,e6990c55d53a436b42a15a4739f7e57b
384586913,0.499006975622,e6990c55d53a436b42a15a4739f7e57b
386305939,0.499807088346,e6990c55d53a436b42a15a4739f7e57b
386698600,0.500186727473,e6990c55d53a436b42a15a4739f7e57b
389023725,0.501008753417,e6990c55d53a436b42a15a4739f7e57b
390159033,0.500325175116,e6990c55d53a436b42a15a4739f7e57b
390345144,0.501158081869,e6990c55d53a436b42a15a4739f7e57b
390603110,0.499948786853,e6990c55d53a436b42a15a4739f7e57b
390794866,0.499922820095,e6990c55d53a436b42a15a4739f7e57b
391231816,0.500364047155,e6990c55d53a436b42a15a4739f7e57b
391486463,0.499444779112,e6990c55d53a436b42a15a4739f7e57b
391848367,0.500377948717,e6990c55d53a436b42a15a4739f7e57b
392377518,0.499367446387,e6990c55d53a436b42a15a4739f7e57b
394984483,0.499263758885,e6990c55d53a436b42a15a4739f7e57b
395738321,0.49939608955,e6990c55d53a436b42a15a4739f7e57b
396691063,0.499850337131,e6990c55d53a436b42a15a4739f7e57b
397204095,0.4988762542,e6990c55d53a436b42a15a4739f7e57b
401894115,0.499932536171,e6990c55d53a436b42a15a4739f7e57b
402671324,0.501188204868,e6990c55d53a436b42a15a4739f7e57b
403494131,0.500578829731,e6990c55d53a436b42a15a4739f7e57b
403655663,0.501636922308,e6990c55d53a436b42a15a4739f7e57b
405179198,0.499902070446,e6990c55d53a436b42a15a4739f7e57b
407848430,0.500627259782,e6990c55d53a436b42a15a4739f7e57b
410207660,0.499605902591,e6990c55d53a436b42a15a4739f7e57b
410565817,0.50020220639,e6990c55d53a436b42a15a4739f7e57b
411234533,0.499452905586,e6990c55d53a436b42a15a4739f7e57b
411660928,0.500653514019,e6990c55d53a436b42a15a4739f7e57b
412396401,0.49973077616,e6990c55d53a436b42a15a4739f7e57b
413610202,0.500148218809,e6990c55d53a436b42a15a4739f7e57b
413972780,0.49997010406,e6990c55d53a436b42a15a4739f7e57b
415693165,0.502006281124,e6990c55d53a436b42a15a4739f7e57b
417350235,0.500113175318,e6990c55d53a436b42a15a4739f7e57b
419379326,0.501263569908,e6990c55d53a436b42a15a4739f7e57b
419508265,0.500033809558,e6990c55d53a436b42a15a4739f7e57b
421388363,0.50000880779,e6990c55d53a436b42a15a4739f7e57b
421583216,0.49929244143,e6990c55d53a436b42a15a4739f7e57b
422128692,0.500081401467,e6990c55d53a436b42a15a4739f7e57b
424800740,0.500917358472,e6990c55d53a436b42a15a4739f7e57b
426711955,0.501093184411,e6990c55d53a436b42a15a4739f7e57b
427808828,0.499218482215,e6990c55d53a436b42a15a4739f7e57b
430365671,0.500543945256,e6990c55d53a436b42a15a4739f7e57b
430414510,0.49990392554,e6990c55d53a436b42a15a4739f7e57b
432072329,0.499622181378,e6990c55d53a436b42a15a4739f7e57b
433057940,0.499933834333,e6990c55d53a436b42a15a4739f7e57b
433974817,0.499677314266,e6990c55d53a436b42a15a4739f7e57b
434659594,0.50005783829,e6990c55d53a436b42a15a4739f7e57b
435725854,0.500052048508,e6990c55d53a436b42a15a4739f7e57b
435866601,0.499262157904,e6990c55d53a436b42a15a4739f7e57b
436149055,0.499820924819,e6990c55d53a436b42a15a4739f7e57b
437327904,0.499026982374,e6990c55d53a436b42a15a4739f7e57b
437625510,0.499708888919,e6990c55d53a436b42a15a4739f7e57b
437800235,0.500278966667,e6990c55d53a436b42a15a4739f7e57b
438504297,0.49967328802,e6990c55d53a436b42a15a4739f7e57b
438541117,0.49931806626,e6990c55d53a436b42a15a4739f7e57b
440142752,0.500474747841,e6990c55d53a436b42a15a4739f7e57b
440604078,0.501006834846,e6990c55d53a436b42a15a4739f7e57b
440939493,0.499700327866,e6990c55d53a436b42a15a4739f7e57b
441200201,0.49947046656,e6990c55d53a436b42a15a4739f7e57b
443699362,0.500379787181,e6990c55d53a436b42a15a4739f7e57b
444001845,0.501298566828,e6990c55d53a436b42a15a4739f7e57b
444450661,0.499937639895,e6990c55d53a436b42a15a4739f7e57b
446301236,0.500133977731,e6990c55d53a436b42a15a4739f7e57b
446540812,0.499903961657,e6990c55d53a436b42a15a4739f7e57b
446740325,0.500897834089,e6990c55d53a436b42a15a4739f7e57b
448503396,0.499831483312,e6990c55d53a436b42a15a4739f7e57b
448976352,0.500667137897,e6990c55d53a436b42a15a4739f7e57b
449480333,0.499620809241,e6990c55d53a436b42a15a4739f7e57b
449943607,0.501267447056,e6990c55d53a436b42a15a4739f7e57b
451637719,0.500866159327,e6990c55d53a436b42a15a4739f7e57b
453500945,0.499927462803,e6990c55d53a436b42a15a4739f7e57b
453538866,0.500985807496,e6990c55d53a436b42a15a4739f7e57b
453935793,0.499783943677,e6990c55d53a436b42a15a4739f7e57b
454796374,0.500086159224,e6990c55d53a436b42a15a4739f7e57b
456062317,0.499372168211,e6990c55d53a436b42a15a4739f7e57b
459625222,0.500472155694,e6990c55d53a436b42a15a4739f7e57b
460028216,0.500456043486,e6990c55d53a436b42a15a4739f7e57b
461894494,0.502210841699,e6990c55d53a436b42a15a4739f7e57b
462524822,0.500033569782,e6990c55d53a436b42a15a4739f7e57b
463169189,0.500257790336,e6990c55d53a436b42a15a4739f7e57b
463788607,0.500171659452,e6990c55d53a436b42a15a4739f7e57b
465324329,0.499493024508,e6990c55d53a436b42a15a4739f7e57b
465532435,0.500275284327,e6990c55d53a436b42a15a4739f7e57b
466367952,0.499763126399,e6990c55d53a436b42a15a4739f7e57b
467211596,0.49915952906,e6990c55d53a436b42a15a4739f7e57b
467554528,0.500392889149,e6990c55d53a436b42a15a4739f7e57b
468416893,0.499724027683,e6990c55d53a436b42a15a4739f7e57b
470264709,0.499836193059,e6990c55d53a436b42a15a4739f7e57b
470564430,0.499594664235,e6990c55d53a436b42a15a4739f7e57b
472389271,0.499563061489,e6990c55d53a436b42a15a4739f7e57b
473378632,0.499881525234,e6990c55d53a436b42a15a4739f7e57b
473606287,0.500189748799,e6990c55d53a436b42a15a4739f7e57b
473862671,0.499724696721,e6990c55d53a436b42a15a4739f7e57b
474837456,0.499476268814,e6990c55d53a436b42a15a4739f7e57b
476525107,0.499316204752,e6990c55d53a436b42a15a4739f7e57b
477234809,0.50036982002,e6990c55d53a436b42a15a4739f7e57b
479389719,0.500753799032,e6990c55d53a436b42a15a4739f7e57b
